positivePoints,negativePoints,commentText,like,dislike,"ارزش خرید به نسبت قیمت",نوآوری,"کیفیت ساخت","امکانات و قابلیت ها","سهولت استفاده","طراحی و ظاهر"
,,"توروخداموجودش کنید",8,3,3,3,3,3,3,3
"همه چي","هيچ چي","لطفا موجودش کنید میخوام بخرمش رنگ کرومش خیلی قشنگه.
طراحی و ظاهر شیک داره
سخت افزار خوبی هم داره و اینکه بعضیا میگن که داغ میکنه، بدونید که اصلا ازار دهنده نیست و نسبت به مدل های قبلی خیلی خیلی کمتر شده. هیچ لگی هم نداره.",7,2,4,5,4,5,5,4
,,"سلام... دوست عزیز اسنپدراگون این گوشی 810 هست",6,1,3,3,3,3,3,3
,,"لطفا این گوشیو هر چه زودتر موجود کن خیلیا منتظرن",7,1,5,4,4,4,4,3
"همه چيز عالي
شارژر دهي عالي
کيفيت دوربين خوبه","خدا رو شکر سوني هيچ مشکلي نداره","سلام
بعد از مدتی یه گوشی خوب پیدا کردیم و میخواستیم بخریم که دیجی موجود نداره
تعداد درخوسا تها بالا می باشد
لطفا موجود کنید این گوشی را
مخصوصا رنگ کرومش را",14,2,5,5,5,5,5,5
"صفحه نمايش عالي
دوربين هاي جلو و عقب
اسپيکر هاي استريو
حسگر اثر انگشت سريع و مطلوب
داغ نشدن در عين استفاده از پردازنده اسنپ دراگون 810","بر جاي ماندن اثر انگشت و لک بر روي قاب پشتي
اصطکاک کم گوشي با سطح","نقد و بررسی که می نویسم، حاصل و نتیجه کار با این گوشی در مدت حدود دو هفته است. من رنگ کروم این گوشی را از دیجیکالا خریدم و شایان ذکر است که محصول را بسیار به موقع به دست من رساندند و از کادر مجرب دیجیکالا سپاسگزاری میکنم. رنگ کروم این دستگاه به طور خلاصه، از لحاظ جلوه بصری فوق العاده است. بسیار خاص و شیک می باشد و هر کسی آنرا در دست شما ببیند، توجهش به آن جلب می شود. در واقع قاب پشتی دستگاه به شکل آینه است و به کمک این ویژگی قادرید با دوربین پشتی گوشی نیز سلفی بگیرید! در واقع اگر تصویر صورت شما به خوبی در آینه دیده شود، بدانید دوربین پشتی نیز در این حالت، سلفی مطلوبی از شما خواهد گرفت. بلندگوهای این گوشی از نظر گوش دادن به موسیقی عالی هستند و عملکردی مشابه گوشی های HTC دارند. (من قبل از این گوشی با HTC One M9 هم به موسیقی گوش دادم) البته صدای زنگ موبایل کمی کمتر از حد انتظار است. من به دلیل اینکه روی قاب پشتی گوشی جای لک و اثر انگشت نیفتد از یک کیس ژله ای شفاف استفاده می کنم و در عین حال خاصیت آینه ای قاب پشت حفظ و دیده میشود. هر دو دوربین دستگاه در یک کلام فوق العاده اند و تصاویری با رنگ های طبیعی و نیز با جزییات بالا (به خصوص در محیط باز) ثبت می کنند. صفحه نمایش هم مثل دوربین عالیست و در کنار هم، تجربه خوبی از عکاسی و دیدن عکس و فیلم را به ارمغان می آورند. نکته شایان ذکر آن است که گوشی با این حال که از پردازنده اسنپ دراگون 820 استفاده میکند، و میزان گرمای گوشی طبیعیست. رابط کاربری سونی کاملا معمولی است (البته به غیر از رابط کاربری دوربین). یکی از مشکلات این رابط کاربری این است که برخی از مخاطبین ممکن است به طور خودکار از گوشی حذف شوند. با آپدیت به آندروید 6.0 قابلیت Stamina Mode از تنظیمات گوشی حذف می شود که سونی قول داده آنرا در آپدیت بعدی بازگرداند. علاوه بر این با آپدیت به آندروید 6 .0 قابلیت تنظیم دو زنگ موبایل جداگانه برای دو سیمکارت از بین میرود و فقط می توانید یک زنگ موبایل برای آن تنظیم کنید. (گرچه هنگام تماس، سیمکارتی که با آن تماس گرفته شده، نمایش داده می شود.) امیدوارم در آپدیت بعدی دوباره این قابلیت به گوشی بازگردد.",11,4,5,5,5,4,5,5
,,"دیجی کالای عزیز اگر نمیخوای گوشی رو موجود کنی یکجوری به ما اطلاع رسانی کن که الکی صبر نکنیم و از جای دیگه ای تهیه کنیم.",7,1,3,5,3,3,4,3
"غير قابل ذکر به دليل 100℅ ايده آل بودن","خوشبختانه ندارد","واقعأ این گوشی را می توان هیولایی در میان گوش های موجود در بازار نامید چون از همه نظر ایده آل و رویایی است.
حیف که فقط فروشگاهی به این اعتبار و عالی بودن این گوشی رو موجود نداره حیف ...",15,0,5,5,5,5,5,5
,,"از نظر کیفیت ساخت سونی اگر بهتر از اپل نباشه حتما در حد اپل هست و اصلا قابل مقایسه با سامسونگ و ال جی و ... نیست|از نظر نرم افزاری و قابلیت دسترسی به نرم افزارهای متنوع قابل مقایسه نیست یا اپل . به نظر من اپل حتی اگر بهترین گوشی هم باشه بدون نرم افزارهای متنوع با گوشی های نسل های قبل هیچ فرقی نمی کنه و کاربردی نیست واقعا از نظر کیفیت با گوشی اپل فقط باید مقایسه کرد چون ما بقی در حد سونی نیستند و بیشتر تبلیغات عوام فریب دارند و روی کیفیت کار نمی کنن
خرید گوشی سونی یک خرید مطمئن هست برای کسایی که دنبال کیفیت و نو آوری و زیبایی هستند",7,1,4,4,4,4,4,4
"[""همه چيز ""]","[""گرما بالا\nخط افتادم پشت""]","این گوشی من حدودا یه ماهه خریدمش
عالیه از همه نظر بیست
فقط دوتا نکته...هفته اول پشت گوشی هط افتاد که اصلا انتظارش نداشتم و یکم دل سرد شدم از قدرت بدنش
دوم اینکه حالت عادی خنک هست ولی یکم بهش فشار بیاد بدجوزی داغ میکنه... در حدی که روی صورت بزارید قشنگ داغی حس مسکنیث",5,3,4,4,5,5,5,5
,"[""ندارد""]","من فقط خواستم ی چیزی رو ب کسایی ک میگن گوشی یکم گرم میشه بگم....... دقیقا کدوم گوشی گرو یا داغ نمیشه تو کار سنگین???!!!! هم اپل و هم سامسونگ پرچمدارشون داغ میکنن فقط کافیه نت رو روشن کنی و.... در کل گفتم بدونید. و هی نگید داغ. میشهه",5,1,5,5,5,5,5,5
,,"بر اساس تحقیقی که داشتم گویا سونی دیگر در بازار نیست به علت سخت افزاری تعمیرات ان مشکل است و تمامی بازاریان صنف موبایل فروشان از اوردن ان اجتناب میکنند و بیشتر تمایل به سامسونگ دارند ومشتری رابه خرید سامسونگ متقاعد میکنند ... بنده به شخصه گوشی سونی z دارم و قصد خرید پریمیوم را دارم ولی هنوز پیدا نکردم ...just sony",1,8,5,5,5,5,5,5
,,"به شخصه از وقتی دارم با گوشی ها سونی کار میکنم ، بسیار راضی بودم
حتما رنگ سیلور این مدل رو خریداری خواهم کرد ، امیدوارم دیجی کالا موجودش کنه تا از دیجی کالا سفارش بدم
تو گوشی ها رده بالا به نظرم بهترین هستش ، خیلیا عاشق گوشی ها اپل هستن ، ولی خب باید عاشق اپل بود تا ازش لذت برد ، مدتی اپل 5 داشتم ، اما اصلا ازش لدت نبردم و در حال حاضر هم اکسپریا Z2 دارم که گوشی فوق العاده ای هستش و تا حالا اصلا بازی درنیاورده و مشکلی نداشته ، قبلش هم اکسپریا SP داشتم که اونم در رده ی خودش عالی بود
حالا اگه بخوام گوشیمو عوض کنم ، تنها انتخابم قطعا Z5 premium خواهد بود",6,1,5,5,5,5,5,5
,,"واقا مایه ی تاسفه که بزرگترین فروشگاه اینترنتی کشور یک گوشی پرچمدار رو حتی یه لحظه هم ناموجود داشته باشه چه برسه به دو هفته",18,2,3,3,3,3,3,3
,,"گوشی های سامسونگ رو همیشه دارید ولی گوشی های ژاپنی و اصالت دار رو موجود نمیکنید",20,3,5,5,5,5,5,5
[],[],"سلام لطفا گلدشو موجود کنید",11,1,3,3,3,3,3,3
,,"حدود 2 هفته است که این گوشی ناموجوده در حالی که متقاضی زیاد داره.واقعا عجیبه که دیجیکالا دست به کار نمیشه.",20,3,5,5,5,5,5,5
,,"سلام دیجی جون.
واقعا"" بی انصافی هست که از بقیه برندهای گوشی حداقل 5 تا 6 تا و بیشتر موجود داری اما از سونی هیچی موجود نداری.
خواهشا"" این گوشی رو موجود کنین اونم مخصوصا"" رنگ کروم رو.",23,3,3,5,3,3,4,3
[],[],"درسته صفحه گوشی 4کا هست.ولی همه جا نمیشه استفاده کرد.دوربینشم خوبه.به یک دلیل به الجی و سامسونگ نمیرسه.تنها ایرادشم که دیافرگرام دوربینش گشاد نیست.نوری خیلی خوبی جذب نمیکنه ولی ضد اب بودنش عالیه.در کل به عنوان پرچمدار خوبه",4,17,3,3,3,3,3,3
